Distance;Current_Velocity;Target_Velocity;Move;Value
10;-140;40;ROLL_LEFT;0,585084665514117
10;-140;40;ROLL_RIGHT;14,1759760232059
10;-140;40;NO_ACTION;0,171753819677527
1;-120;40;ROLL_LEFT;35,3758906880761
1;-120;40;ROLL_RIGHT;92,353517900121
1;-120;40;NO_ACTION;44,6773924035338
5;140;-40;ROLL_LEFT;124,501755829703
5;140;-40;ROLL_RIGHT;80,3868302008019
5;140;-40;NO_ACTION;95,1260158928185
24;0;-40;ROLL_LEFT;19,794923941946
24;0;-40;ROLL_RIGHT;-10,5970992399876
24;0;-40;NO_ACTION;1,77388267033943
24;-20;-40;ROLL_LEFT;-7,73183570685617
24;-20;-40;ROLL_RIGHT;-6,83232954320356
24;-20;-40;NO_ACTION;-4,56204979026406
20;-60;-40;ROLL_LEFT;1,63567396251329
20;-60;-40;ROLL_RIGHT;17,1557039639766
20;-60;-40;NO_ACTION;12,5223377521668
15;-40;-40;ROLL_LEFT;49,3507923114451
15;-40;-40;ROLL_RIGHT;49,6180213126414
15;-40;-40;NO_ACTION;50,6254995869524
13;-60;-40;ROLL_LEFT;70,2831089888384
13;-60;-40;ROLL_RIGHT;77,074236154893
13;-60;-40;NO_ACTION;78,7972526464781
3;-20;-40;ROLL_LEFT;311,919119724927
3;-20;-40;ROLL_RIGHT;318,107646305059
3;-20;-40;NO_ACTION;316,637535390642
25;-120;-40;ROLL_LEFT;-5,40999626924584
25;-120;-40;ROLL_RIGHT;11,3480902682114
25;-120;-40;NO_ACTION;21,822082485005
18;-140;-40;ROLL_LEFT;10,5864200736555
18;-140;-40;ROLL_RIGHT;77,7283184456348
18;-140;-40;NO_ACTION;41,3781762861962
17;-120;-40;ROLL_LEFT;40,3855598768394
17;-120;-40;ROLL_RIGHT;80,7372414194601
17;-120;-40;NO_ACTION;54,4899064522647
13;-140;-40;ROLL_LEFT;19,5210192281197
13;-140;-40;ROLL_RIGHT;91,4327746227651
13;-140;-40;NO_ACTION;41,0206469922682
0;60;40;ROLL_LEFT;354,0425232439
0;60;40;ROLL_RIGHT;305,307950077998
0;60;40;NO_ACTION;307,460069207233
1;60;40;ROLL_LEFT;403,299634074078
1;60;40;ROLL_RIGHT;225,400655867175
1;60;40;NO_ACTION;236,156351327751
2;60;40;ROLL_LEFT;127,390213803324
2;60;40;ROLL_RIGHT;134,279303636047
2;60;40;NO_ACTION;233,405106755173
3;60;40;ROLL_LEFT;132,013151269303
3;60;40;ROLL_RIGHT;102,058008638613
3;60;40;NO_ACTION;108,69062354496
4;60;40;ROLL_LEFT;126,214836630001
4;60;40;ROLL_RIGHT;95,9638058754823
4;60;40;NO_ACTION;105,112912203037
5;60;40;ROLL_LEFT;117,754470720856
5;60;40;ROLL_RIGHT;86,5546355819508
5;60;40;NO_ACTION;95,2289268710992
6;60;40;ROLL_LEFT;107,476975078803
6;60;40;ROLL_RIGHT;77,2163174977761
6;60;40;NO_ACTION;85,0628059614163
8;80;40;ROLL_LEFT;93,6061948276163
8;80;40;ROLL_RIGHT;60,0526944555374
8;80;40;NO_ACTION;70,9763396566121
9;100;40;ROLL_LEFT;88,9060901628644
9;100;40;ROLL_RIGHT;42,0981304017687
9;100;40;NO_ACTION;45,0043604333756
11;120;40;ROLL_LEFT;79,6468533730094
11;120;40;ROLL_RIGHT;23,4741771325718
11;120;40;NO_ACTION;47,9390278790794
13;120;40;ROLL_LEFT;72,5916805512791
13;120;40;ROLL_RIGHT;19,2060572137268
13;120;40;NO_ACTION;22,5858098746747
25;100;40;ROLL_LEFT;7,272670313694
25;100;40;ROLL_RIGHT;-8,78876074383213
25;100;40;NO_ACTION;-3,99353621707154
25;-120;40;ROLL_LEFT;-3,84421904197311
25;-120;40;ROLL_RIGHT;-3,62068692930874
25;-120;40;NO_ACTION;-3,60818803947526
18;-160;40;ROLL_LEFT;-1,94055269920215
18;-160;40;ROLL_RIGHT;-2,13047257387382
18;-160;40;NO_ACTION;-1,80021029362339
16;-160;40;ROLL_LEFT;-3,46268493143005
16;-160;40;ROLL_RIGHT;-4,98511987518855
16;-160;40;NO_ACTION;0,32738851743979
15;100;-40;ROLL_LEFT;96,1371561733637
15;100;-40;ROLL_RIGHT;61,3721930874078
15;100;-40;NO_ACTION;72,6034154689573
16;80;-40;ROLL_LEFT;93,4175952734688
16;80;-40;ROLL_RIGHT;54,0980810106964
16;80;-40;NO_ACTION;67,3215488565333
17;80;-40;ROLL_LEFT;87,7818173138165
17;80;-40;ROLL_RIGHT;54,4451173375567
17;80;-40;NO_ACTION;64,7998992284569
24;20;-40;ROLL_LEFT;29,6088880151095
24;20;-40;ROLL_RIGHT;2,38740180432023
24;20;-40;NO_ACTION;12,9825110038488
21;-60;-40;ROLL_LEFT;-7,36135547772162
21;-60;-40;ROLL_RIGHT;11,179460053106
21;-60;-40;NO_ACTION;9,36525120120945
12;-100;-40;ROLL_LEFT;96,3669743032844
12;-100;-40;ROLL_RIGHT;129,789879076395
12;-100;-40;NO_ACTION;106,89879602496
5;120;40;ROLL_LEFT;97,9817344954601
5;120;40;ROLL_RIGHT;50,6946435313777
5;120;40;NO_ACTION;65,1470045574707
12;100;40;ROLL_LEFT;77,793202790184
12;100;40;ROLL_RIGHT;30,7152277130917
12;100;40;NO_ACTION;48,6333264786614
13;80;40;ROLL_LEFT;73,4638791737257
13;80;40;ROLL_RIGHT;27,8216664794324
13;80;40;NO_ACTION;34,5557934050211
20;20;40;ROLL_LEFT;39,5202721186374
20;20;40;ROLL_RIGHT;3,3380531666003
20;20;40;NO_ACTION;7,97373051725571
20;0;40;ROLL_LEFT;20,9785562954925
20;0;40;ROLL_RIGHT;-10,5121296793912
20;0;40;NO_ACTION;-4,4117343451478
19;0;40;ROLL_LEFT;20,4663636353851
19;0;40;ROLL_RIGHT;-11,8035932387108
19;0;40;NO_ACTION;-4,99579281016447
25;0;40;ROLL_LEFT;5,99294916721673
25;0;40;ROLL_RIGHT;-11,6179511105175
25;0;40;NO_ACTION;-4,42738223271362
25;-20;40;ROLL_LEFT;-9,56503361014389
25;-20;40;ROLL_RIGHT;-10,0312783465063
25;-20;40;NO_ACTION;-9,56196998548993
24;-20;40;ROLL_LEFT;-15,1564150342711
24;-20;40;ROLL_RIGHT;-13,450196130173
24;-20;40;NO_ACTION;-14,6091823514047
22;-40;40;ROLL_LEFT;-16,5872593135359
22;-40;40;ROLL_RIGHT;-18,5186305154898
22;-40;40;NO_ACTION;-18,4200303641569
20;-60;40;ROLL_LEFT;-18,6232262404831
20;-60;40;ROLL_RIGHT;-18,1914187104933
20;-60;40;NO_ACTION;-19,0434484743872
11;-40;40;ROLL_LEFT;30,9069279497653
11;-40;40;ROLL_RIGHT;27,9061556694537
11;-40;40;NO_ACTION;28,0002743861627
4;-40;40;ROLL_LEFT;117,357248528252
4;-40;40;ROLL_RIGHT;115,889700406392
4;-40;40;NO_ACTION;116,59609384209
3;-40;40;ROLL_LEFT;135,441999969481
3;-40;40;ROLL_RIGHT;142,608021108529
3;-40;40;NO_ACTION;146,466533914075
1;-60;40;ROLL_LEFT;146,416473372654
1;-60;40;ROLL_RIGHT;142,691998626136
1;-60;40;NO_ACTION;156,253707835515
6;100;-40;ROLL_LEFT;138,253928872863
6;100;-40;ROLL_RIGHT;85,030512879123
6;100;-40;NO_ACTION;95,5318354610918
14;100;-40;ROLL_LEFT;101,437148177243
14;100;-40;ROLL_RIGHT;61,6426346826338
14;100;-40;NO_ACTION;70,7259759877527
18;100;-40;ROLL_LEFT;78,9772691823461
18;100;-40;ROLL_RIGHT;47,0111691609933
18;100;-40;NO_ACTION;57,1193270798184
21;-20;-40;ROLL_LEFT;14,9986455886072
21;-20;-40;ROLL_RIGHT;23,8050529786769
21;-20;-40;NO_ACTION;19,6551794738305
19;-20;-40;ROLL_LEFT;29,0966751338989
19;-20;-40;ROLL_RIGHT;26,3461638728613
19;-20;-40;NO_ACTION;32,8459831464496
18;-20;-40;ROLL_LEFT;32,0649985563351
18;-20;-40;ROLL_RIGHT;33,631566745065
18;-20;-40;NO_ACTION;32,7370137989544
17;-20;-40;ROLL_LEFT;39,3336785952339
17;-20;-40;ROLL_RIGHT;40,6558237823933
17;-20;-40;NO_ACTION;35,0958010467226
16;-20;-40;ROLL_LEFT;43,3861840343553
16;-20;-40;ROLL_RIGHT;41,0592707058038
16;-20;-40;NO_ACTION;43,191539950405
16;0;-40;ROLL_LEFT;69,4779643893198
16;0;-40;ROLL_RIGHT;39,9375368179208
16;0;-40;NO_ACTION;48,4183833033664
15;0;-40;ROLL_LEFT;73,5170869854396
15;0;-40;ROLL_RIGHT;47,5529520114041
15;0;-40;NO_ACTION;61,9186427890003
13;-20;-40;ROLL_LEFT;65,9620796316573
13;-20;-40;ROLL_RIGHT;66,4520588723701
13;-20;-40;NO_ACTION;64,2637286711942
12;-40;-40;ROLL_LEFT;81,7293236726806
12;-40;-40;ROLL_RIGHT;82,0505667007426
12;-40;-40;NO_ACTION;88,8188929340506
12;-20;-40;ROLL_LEFT;79,1953815023698
12;-20;-40;ROLL_RIGHT;74,8082666202959
12;-20;-40;NO_ACTION;75,2305396074704
10;-20;-40;ROLL_LEFT;119,092625638098
10;-20;-40;ROLL_RIGHT;108,218975446844
10;-20;-40;NO_ACTION;106,264107661214
10;0;-40;ROLL_LEFT;126,729956757203
10;0;-40;ROLL_RIGHT;96,5989780101373
10;0;-40;NO_ACTION;109,877692902864
9;-20;-40;ROLL_LEFT;127,377952669285
9;-20;-40;ROLL_RIGHT;130,847370926272
9;-20;-40;NO_ACTION;130,390618713374
8;-20;-40;ROLL_LEFT;158,9999113971
8;-20;-40;ROLL_RIGHT;155,963381975405
8;-20;-40;NO_ACTION;149,036544392668
3;-80;-40;ROLL_LEFT;240,901013689426
3;-80;-40;ROLL_RIGHT;273,676620501085
3;-80;-40;NO_ACTION;249,908056564748
5;80;40;ROLL_LEFT;111,365505570094
5;80;40;ROLL_RIGHT;80,3386375454283
5;80;40;NO_ACTION;89,2058975099543
7;60;40;ROLL_LEFT;99,3937981267922
7;60;40;ROLL_RIGHT;69,6035652956892
7;60;40;NO_ACTION;78,0866325751034
8;40;40;ROLL_LEFT;90,1352799484651
8;40;40;ROLL_RIGHT;60,8037739264611
8;40;40;NO_ACTION;69,4438316232636
8;20;40;ROLL_LEFT;87,7063072531773
8;20;40;ROLL_RIGHT;59,6080216167547
8;20;40;NO_ACTION;68,582061070874
6;0;40;ROLL_LEFT;95,2605869259658
6;0;40;ROLL_RIGHT;73,5084000963061
6;0;40;NO_ACTION;86,6854530698693
6;20;40;ROLL_LEFT;106,823888608796
6;20;40;ROLL_RIGHT;79,1009676740674
6;20;40;NO_ACTION;89,2779845918023
7;20;40;ROLL_LEFT;100,004496312404
7;20;40;ROLL_RIGHT;71,1305501968697
7;20;40;NO_ACTION;79,6011196092279
7;40;40;ROLL_LEFT;102,231829763927
7;40;40;ROLL_RIGHT;70,4233271373056
7;40;40;NO_ACTION;78,1815637441525
13;0;40;ROLL_LEFT;38,3819913752397
13;0;40;ROLL_RIGHT;16,7207452501877
13;0;40;NO_ACTION;28,1411591527122
12;-40;40;ROLL_LEFT;15,6752736775054
12;-40;40;ROLL_RIGHT;15,7991767115092
12;-40;40;NO_ACTION;19,4428838532
9;0;40;ROLL_LEFT;65,4062101902813
9;0;40;ROLL_RIGHT;38,5757821530845
9;0;40;NO_ACTION;47,8978253120614
9;20;40;ROLL_LEFT;77,9428321001282
9;20;40;ROLL_RIGHT;41,4938802293674
9;20;40;NO_ACTION;58,8473470383802
13;20;40;ROLL_LEFT;54,7702792244902
13;20;40;ROLL_RIGHT;24,2714100848233
13;20;40;NO_ACTION;36,8208539790725
14;0;40;ROLL_LEFT;37,7434169371802
14;0;40;ROLL_RIGHT;6,82109880786109
14;0;40;NO_ACTION;18,3443861387266
14;20;40;ROLL_LEFT;52,5219884120369
14;20;40;ROLL_RIGHT;20,9879555481417
14;20;40;NO_ACTION;32,6076823712358
16;40;40;ROLL_LEFT;45,6813803990706
16;40;40;ROLL_RIGHT;17,0136799038158
16;40;40;NO_ACTION;17,9706859557061
18;40;40;ROLL_LEFT;48,0043104376259
18;40;40;ROLL_RIGHT;10,9358837524031
18;40;40;NO_ACTION;23,020443135038
19;20;40;ROLL_LEFT;33,7069109485998
19;20;40;ROLL_RIGHT;5,32427888865427
19;20;40;NO_ACTION;13,809980804489
21;0;40;ROLL_LEFT;20,6086469706947
21;0;40;ROLL_RIGHT;-11,4368685889469
21;0;40;NO_ACTION;-1,0351225563624
19;-20;40;ROLL_LEFT;-17,5177954826561
19;-20;40;ROLL_RIGHT;-7,54200146389885
19;-20;40;NO_ACTION;-17,1120406698188
17;-20;40;ROLL_LEFT;-12,3464384293709
17;-20;40;ROLL_RIGHT;-2,00175003758884
17;-20;40;NO_ACTION;-12,3145297887447
15;-60;40;ROLL_LEFT;-15,1341555152623
15;-60;40;ROLL_RIGHT;-6,42119116245821
15;-60;40;NO_ACTION;-14,8834673252583
13;-40;40;ROLL_LEFT;10,5135793386356
13;-40;40;ROLL_RIGHT;7,84555443530913
13;-40;40;NO_ACTION;8,17052432583333
8;-20;40;ROLL_LEFT;58,5378474770479
8;-20;40;ROLL_RIGHT;61,0853990225054
8;-20;40;NO_ACTION;61,3326556336814
8;0;40;ROLL_LEFT;84,5384996067539
8;0;40;ROLL_RIGHT;50,9903136824296
8;0;40;NO_ACTION;62,3251382564473
7;-20;40;ROLL_LEFT;70,0394045297426
7;-20;40;ROLL_RIGHT;75,3836262887983
7;-20;40;NO_ACTION;70,4078844991243
5;-80;40;ROLL_LEFT;95,6195263931129
5;-80;40;ROLL_RIGHT;94,4345403632706
5;-80;40;NO_ACTION;94,4514349509643
0;-40;40;ROLL_LEFT;191,914586440052
0;-40;40;ROLL_RIGHT;208,789446794135
0;-40;40;NO_ACTION;201,073457374074
1;40;-40;ROLL_LEFT;199,494165840929
1;40;-40;ROLL_RIGHT;197,57452224414
1;40;-40;NO_ACTION;201,508196656086
2;40;-40;ROLL_LEFT;228,619883598648
2;40;-40;ROLL_RIGHT;206,60817450747
2;40;-40;NO_ACTION;214,665780807967
2;20;-40;ROLL_LEFT;283,48552203402
2;20;-40;ROLL_RIGHT;277,651345230475
2;20;-40;NO_ACTION;272,71230654737
3;20;-40;ROLL_LEFT;289,602521588063
3;20;-40;ROLL_RIGHT;246,265637605743
3;20;-40;NO_ACTION;244,01606205716
3;0;-40;ROLL_LEFT;321,261238547324
3;0;-40;ROLL_RIGHT;281,353065601074
3;0;-40;NO_ACTION;296,540636796256
4;-200;40;ROLL_LEFT;72,0100112618479
4;-200;40;ROLL_RIGHT;64,861782716171
4;-200;40;NO_ACTION;53,2764610463473
2;-200;40;ROLL_LEFT;71,8753975102291
2;-200;40;ROLL_RIGHT;69,1637117450086
2;-200;40;NO_ACTION;79,3957454155561
21;100;-40;ROLL_LEFT;52,4781932128023
21;100;-40;ROLL_RIGHT;19,5112556615964
21;100;-40;NO_ACTION;25,9298472179291
25;-20;-40;ROLL_LEFT;-15,2731639755219
25;-20;-40;ROLL_RIGHT;-18,6396072256138
25;-20;-40;NO_ACTION;-10,6644833046989
23;-80;-40;ROLL_LEFT;-16,7017154908261
23;-80;-40;ROLL_RIGHT;1,96693050512037
23;-80;-40;NO_ACTION;-1,64413467724922
16;-60;-40;ROLL_LEFT;35,8230690230699
16;-60;-40;ROLL_RIGHT;46,0288128495246
16;-60;-40;NO_ACTION;49,2872170708564
15;-60;-40;ROLL_LEFT;54,7474451534584
15;-60;-40;ROLL_RIGHT;59,9672858249077
15;-60;-40;NO_ACTION;58,9313561660399
2;0;-40;ROLL_LEFT;361,993779598371
2;0;-40;ROLL_RIGHT;307,040205119048
2;0;-40;NO_ACTION;315,871908708109
18;-120;-40;ROLL_LEFT;21,4008881337078
18;-120;-40;ROLL_RIGHT;73,7350420556789
18;-120;-40;NO_ACTION;46,2780846731678
11;-100;-40;ROLL_LEFT;107,078699088554
11;-100;-40;ROLL_RIGHT;140,203265222935
11;-100;-40;NO_ACTION;108,267293792676
19;100;40;ROLL_LEFT;50,471760243817
19;100;40;ROLL_RIGHT;10,2603986462104
19;100;40;NO_ACTION;13,3694440259146
23;60;40;ROLL_LEFT;40,3447044877052
23;60;40;ROLL_RIGHT;3,51585768921398
23;60;40;NO_ACTION;8,43993294871667
24;60;40;ROLL_LEFT;28,7660972226436
24;60;40;ROLL_RIGHT;1,05696607691437
24;60;40;NO_ACTION;1,75131902781915
20;-100;40;ROLL_LEFT;-6,92454192846319
20;-100;40;ROLL_RIGHT;-7,08624421296978
20;-100;40;NO_ACTION;-7,46590402020149
7;60;-40;ROLL_LEFT;154,947025045003
7;60;-40;ROLL_RIGHT;123,80584399285
7;60;-40;NO_ACTION;133,440522508815
7;40;-40;ROLL_LEFT;166,639434136003
7;40;-40;ROLL_RIGHT;135,120390157961
7;40;-40;NO_ACTION;150,654106629157
8;60;-40;ROLL_LEFT;146,039859088921
8;60;-40;ROLL_RIGHT;111,70483049475
8;60;-40;NO_ACTION;118,601650021946
7;-20;-40;ROLL_LEFT;188,373687732936
7;-20;-40;ROLL_RIGHT;176,86163830282
7;-20;-40;NO_ACTION;167,198133825576
8;40;-40;ROLL_LEFT;153,395491283281
8;40;-40;ROLL_RIGHT;118,806899961493
8;40;-40;NO_ACTION;132,408017092449
8;0;-40;ROLL_LEFT;161,315489017199
8;0;-40;ROLL_RIGHT;130,767176596298
8;0;-40;NO_ACTION;135,986934165497
9;0;-40;ROLL_LEFT;149,977089353996
9;0;-40;ROLL_RIGHT;110,51235269717
9;0;-40;NO_ACTION;122,556496493719
6;-20;-40;ROLL_LEFT;209,587244432504
6;-20;-40;ROLL_RIGHT;193,976492656978
6;-20;-40;NO_ACTION;196,958756960289
5;-20;-40;ROLL_LEFT;235,988989604432
5;-20;-40;ROLL_RIGHT;234,797372536623
5;-20;-40;NO_ACTION;226,929422253013
0;20;40;ROLL_LEFT;356,783100123032
0;20;40;ROLL_RIGHT;366,473226219744
0;20;40;NO_ACTION;346,753507603791
1;20;40;ROLL_LEFT;371,153492556483
1;20;40;ROLL_RIGHT;437,174016551156
1;20;40;NO_ACTION;343,811669006016
1;40;40;ROLL_LEFT;500
1;40;40;ROLL_RIGHT;500
1;40;40;NO_ACTION;500
7;120;-40;ROLL_LEFT;123,717934593129
7;120;-40;ROLL_RIGHT;67,3708973082586
7;120;-40;NO_ACTION;73,7325943868042
9;120;-40;ROLL_LEFT;118,128266392428
9;120;-40;ROLL_RIGHT;65,4544502253022
9;120;-40;NO_ACTION;84,7807343241225
19;0;-40;ROLL_LEFT;57,8901029353908
19;0;-40;ROLL_RIGHT;23,337144570226
19;0;-40;NO_ACTION;39,3899193379108
10;20;40;ROLL_LEFT;69,3436056973717
10;20;40;ROLL_RIGHT;37,9751622661016
10;20;40;NO_ACTION;48,4145736488312
11;20;40;ROLL_LEFT;61,2616612409027
11;20;40;ROLL_RIGHT;31,4509450105771
11;20;40;NO_ACTION;40,5911009233717
11;0;40;ROLL_LEFT;49,2373073579469
11;0;40;ROLL_RIGHT;17,4842896055927
11;0;40;NO_ACTION;32,9258610754683
13;-20;40;ROLL_LEFT;9,12773535472186
13;-20;40;ROLL_RIGHT;17,9913990974805
13;-20;40;NO_ACTION;11,5494280719208
6;-100;40;ROLL_LEFT;36,9328545205521
6;-100;40;ROLL_RIGHT;74,7514479746363
6;-100;40;NO_ACTION;43,2744698493264
4;-120;40;ROLL_LEFT;10,6306886414807
4;-120;40;ROLL_RIGHT;34,3578734524566
4;-120;40;NO_ACTION;67,7872299681059
2;-120;-40;ROLL_LEFT;64,5552137581716
2;-120;-40;ROLL_RIGHT;86,3551572888174
2;-120;-40;NO_ACTION;67,1140278005456
0;120;40;ROLL_LEFT;83,1445568633318
0;120;40;ROLL_RIGHT;71,4344566816913
0;120;40;NO_ACTION;73,7507856999244
6;120;40;ROLL_LEFT;97,1034881264221
6;120;40;ROLL_RIGHT;48,1479692282493
6;120;40;NO_ACTION;51,4978858487638
7;120;40;ROLL_LEFT;95,0886182802146
7;120;40;ROLL_RIGHT;46,5462219046399
7;120;40;NO_ACTION;44,1850369256686
11;80;40;ROLL_LEFT;81,0246853281985
11;80;40;ROLL_RIGHT;39,0425162266883
11;80;40;NO_ACTION;42,5325419783139
12;80;40;ROLL_LEFT;79,4342847620845
12;80;40;ROLL_RIGHT;36,1021974057431
12;80;40;NO_ACTION;40,1910036516764
15;100;40;ROLL_LEFT;72,3796198090471
15;100;40;ROLL_RIGHT;22,0923032118787
15;100;40;NO_ACTION;36,524118632046
20;100;40;ROLL_LEFT;45,8247827415392
20;100;40;ROLL_RIGHT;2,78380853852714
20;100;40;NO_ACTION;9,64544501803468
25;60;40;ROLL_LEFT;11,9838078881381
25;60;40;ROLL_RIGHT;-13,5266712986
25;60;40;NO_ACTION;-5,12550097046934
24;-80;40;ROLL_LEFT;-8,66483058950249
24;-80;40;ROLL_RIGHT;-8,62169448117487
24;-80;40;NO_ACTION;-8,67855897083632
23;-80;40;ROLL_LEFT;-7,54657200185989
23;-80;40;ROLL_RIGHT;-6,6882550420364
23;-80;40;NO_ACTION;-6,91524259905078
19;-80;40;ROLL_LEFT;-11,4805374677657
19;-80;40;ROLL_RIGHT;-10,980513171568
19;-80;40;NO_ACTION;-11,8759461105774
13;-100;40;ROLL_LEFT;-7,44191278217573
13;-100;40;ROLL_RIGHT;-7,77848601722325
13;-100;40;NO_ACTION;-7,14405406572763
11;-120;40;ROLL_LEFT;-2,81675763646551
11;-120;40;ROLL_RIGHT;-3,49610054701542
11;-120;40;NO_ACTION;0,623302925695769
4;120;-40;ROLL_LEFT;132,554175864451
4;120;-40;ROLL_RIGHT;89,2019714308296
4;120;-40;NO_ACTION;78,1549446349952
19;60;-40;ROLL_LEFT;77,481726287805
19;60;-40;ROLL_RIGHT;45,7457590000316
19;60;-40;NO_ACTION;55,2479533253692
0;80;40;ROLL_LEFT;198,568572570879
0;80;40;ROLL_RIGHT;172,527344392583
0;80;40;NO_ACTION;145,538758360134
7;0;40;ROLL_LEFT;89,5690742210681
7;0;40;ROLL_RIGHT;64,4499725767237
7;0;40;NO_ACTION;73,1382794478293
1;-20;40;ROLL_LEFT;233,248752805019
1;-20;40;ROLL_RIGHT;255,695795927017
1;-20;40;NO_ACTION;227,862186126316
1;0;40;ROLL_LEFT;320,13467150647
1;0;40;ROLL_RIGHT;294,630987810745
1;0;40;NO_ACTION;285,126127662896
0;-20;40;ROLL_LEFT;201,733678062466
0;-20;40;ROLL_RIGHT;230,570498190704
0;-20;40;NO_ACTION;216,785069638
3;200;-40;ROLL_LEFT;97,53263951806
3;200;-40;ROLL_RIGHT;57,5453315952695
3;200;-40;NO_ACTION;68,1113642701534
7;-140;-40;ROLL_LEFT;46,8064627507722
7;-140;-40;ROLL_RIGHT;74,722720229941
7;-140;-40;NO_ACTION;68,1917112455855
23;-40;40;ROLL_LEFT;-17,2424410948166
23;-40;40;ROLL_RIGHT;-16,3980611415221
23;-40;40;NO_ACTION;-17,0454316020824
17;-80;40;ROLL_LEFT;-13,1356175652759
17;-80;40;ROLL_RIGHT;-12,7007075821067
17;-80;40;NO_ACTION;-12,8298371410855
5;0;-40;ROLL_LEFT;244,419306916269
5;0;-40;ROLL_RIGHT;197,966756107929
5;0;-40;NO_ACTION;205,351885492827
4;20;-40;ROLL_LEFT;254,523285779231
4;20;-40;ROLL_RIGHT;213,970920514411
4;20;-40;NO_ACTION;224,444080926244
5;20;-40;ROLL_LEFT;225,269073910369
5;20;-40;ROLL_RIGHT;190,62444894921
5;20;-40;NO_ACTION;196,97583669782
7;0;-40;ROLL_LEFT;187,036539244405
7;0;-40;ROLL_RIGHT;148,041803714847
7;0;-40;NO_ACTION;158,622042420079
1;0;-40;ROLL_LEFT;324,199097156001
1;0;-40;ROLL_RIGHT;286,551031569225
1;0;-40;NO_ACTION;282,327787297853
8;200;-40;ROLL_LEFT;84,7559507982187
8;200;-40;ROLL_RIGHT;47,3823208977224
8;200;-40;NO_ACTION;54,060965937752
15;180;-40;ROLL_LEFT;56,2801797242076
15;180;-40;ROLL_RIGHT;16,1525746405347
15;180;-40;NO_ACTION;27,7874889973407
22;180;-40;ROLL_LEFT;14,8024926331512
22;180;-40;ROLL_RIGHT;-12,9773324375568
22;180;-40;NO_ACTION;-6,71073564542249
24;180;-40;ROLL_LEFT;4,14117348020379
24;180;-40;ROLL_RIGHT;-19,5354904224536
24;180;-40;NO_ACTION;-11,5074496306051
4;120;40;ROLL_LEFT;99,1359790218975
4;120;40;ROLL_RIGHT;51,1666822135974
4;120;40;NO_ACTION;63,6911931536798
14;60;40;ROLL_LEFT;67,0104395385731
14;60;40;ROLL_RIGHT;29,2836403015671
14;60;40;NO_ACTION;36,1673766758426
14;40;40;ROLL_LEFT;61,1075315581226
14;40;40;ROLL_RIGHT;26,303385203463
14;40;40;NO_ACTION;34,5838399867077
15;20;40;ROLL_LEFT;48,9479824522403
15;20;40;ROLL_RIGHT;17,3528020497883
15;20;40;NO_ACTION;27,5837436249954
16;20;40;ROLL_LEFT;40,1828477278531
16;20;40;ROLL_RIGHT;4,27085053517593
16;20;40;NO_ACTION;13,8486334664328
17;20;40;ROLL_LEFT;29,1504839246356
17;20;40;ROLL_RIGHT;-0,497586436458652
17;20;40;NO_ACTION;11,5203142139448
18;20;40;ROLL_LEFT;28,8235254111774
18;20;40;ROLL_RIGHT;-0,657493053809404
18;20;40;NO_ACTION;3,25959287490127
18;-20;40;ROLL_LEFT;-17,8860873200371
18;-20;40;ROLL_RIGHT;-16,3907391116413
18;-20;40;NO_ACTION;-18,1096427985197
14;-20;40;ROLL_LEFT;9,43209178418812
14;-20;40;ROLL_RIGHT;8,01826778112095
14;-20;40;NO_ACTION;9,26271034570903
11;-60;40;ROLL_LEFT;33,3495548488352
11;-60;40;ROLL_RIGHT;24,3696781448086
11;-60;40;NO_ACTION;23,2708830948333
22;20;-40;ROLL_LEFT;46,9447127575288
22;20;-40;ROLL_RIGHT;17,122916189296
22;20;-40;NO_ACTION;28,4683411833138
22;0;-40;ROLL_LEFT;37,4783266781228
22;0;-40;ROLL_RIGHT;6,64480708281855
22;0;-40;NO_ACTION;12,3173894768109
20;0;-40;ROLL_LEFT;61,0115260417899
20;0;-40;ROLL_RIGHT;26,5511909187658
20;0;-40;NO_ACTION;31,0545675923853
20;-20;-40;ROLL_LEFT;23,4401605298643
20;-20;-40;ROLL_RIGHT;29,9825775474609
20;-20;-40;NO_ACTION;32,7448111686905
17;0;-40;ROLL_LEFT;63,4680841416906
17;0;-40;ROLL_RIGHT;40,3241140296608
17;0;-40;NO_ACTION;45,7931990177559
13;180;-40;ROLL_LEFT;65,510668755257
13;180;-40;ROLL_RIGHT;27,81546215816
13;180;-40;NO_ACTION;41,148797249758
24;120;-40;ROLL_LEFT;35,713203597096
24;120;-40;ROLL_RIGHT;-13,1645541193724
24;120;-40;NO_ACTION;0,39966852034712
16;-120;-40;ROLL_LEFT;62,3920893559453
16;-120;-40;ROLL_RIGHT;65,1761809864047
16;-120;-40;NO_ACTION;89,9957433139201
13;-120;-40;ROLL_LEFT;57,2562679855577
13;-120;-40;ROLL_RIGHT;117,061448783064
13;-120;-40;NO_ACTION;98,9835554458176
2;-140;40;ROLL_LEFT;51,4606957016737
2;-140;40;ROLL_RIGHT;78,9725821007855
2;-140;40;NO_ACTION;39,6355971489405
18;0;-40;ROLL_LEFT;57,1629091186125
18;0;-40;ROLL_RIGHT;35,0442163824768
18;0;-40;NO_ACTION;41,280347817039
17;20;-40;ROLL_LEFT;73,140617944313
17;20;-40;ROLL_RIGHT;50,0218793960884
17;20;-40;NO_ACTION;56,4128478073973
2;40;40;ROLL_LEFT;778,130275662014
